,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,200.0,0.0,0.0,0.0,0.0,167327.0,2397.0,0.0,6889.0,0.0,31486.0,0.0,5965.0,43558.0,0.0,0.0,0.0,0.0,174358.0,43558.0,0.0,31486.0,15251.0,84063.0,547.0500000000001,4693.0,46.92999999999999,75044.0,750.4399999999999,70.548,14.109600000000002,56.438399999999994,314.86000000000007,361.78999999999996,18.089500000000005,38.34889999999999,20
mean,10.0,0.0,0.0,0.0,0.0,8366.35,119.85,0.0,344.45,0.0,1574.3,0.0,298.25,2177.9,0.0,0.0,0.0,0.0,8717.9,2177.9,0.0,1574.3,762.55,4203.15,27.352500000000003,234.65,2.3465,3752.2,37.522,3.5274,0.7054800000000001,2.8219199999999995,15.743000000000004,18.089499999999997,0.9044750000000003,1.9174449999999996,20
std,4.44853612823483,0.0,0.0,0.0,0.0,2214.2748670483766,53.84605248689129,0.0,202.87913824945656,0.0,2137.050035125893,0.0,131.35122662861625,984.6355403744176,0.0,0.0,0.0,0.0,2600.25514739976,984.6355403744176,0.0,2137.050035125893,360.411676164618,4633.306904474668,12.682986741466323,115.69573298777681,1.156957329877768,2380.582560281367,23.80582560281367,1.7369152829081793,0.3473830565816359,1.389532226326543,21.370500351258926,21.659656282202587,1.0829828141101292,1.508510791781435,20
