,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,200.0,0.0,0.0,0.0,0.0,56471.0,2258.0,0.0,6497.0,0.0,27312.0,0.0,6000.0,41865.0,0.0,0.0,0.0,0.0,75587.0,41865.0,0.0,27312.0,14755.0,-8345.0,525.6089999999999,2816.0,28.16,69177.0,691.7700000000001,42.309,8.4618,33.8472,273.12,301.28000000000003,15.064000000000004,18.783199999999997,10
mean,20.0,0.0,0.0,0.0,0.0,5647.1,225.8,0.0,649.7,0.0,2731.2,0.0,600.0,4186.5,0.0,0.0,0.0,0.0,7558.7,4186.5,0.0,2731.2,1475.5,-834.5,52.56089999999999,281.6,2.816,6917.7,69.177,4.2309,0.84618,3.38472,27.312,30.128000000000004,1.5064000000000004,1.8783199999999998,10
std,3.2317865716108862,0.0,0.0,0.0,0.0,1204.8011776960452,43.32256276404299,0.0,148.3097734098764,0.0,391.14526997296315,0.0,96.95359714832658,687.0931119174784,0.0,0.0,0.0,0.0,629.6556466302301,687.0931119174784,0.0,391.14526997296315,237.0144158766157,1115.1389798784924,7.566603677417704,140.84838183900683,1.408483818390068,809.8425155547219,8.098425155547218,2.1110156560291067,0.42220313120582137,1.6888125248232855,3.9114526997296313,4.373792658805653,0.21868963294028265,1.5973908537222679,10
