,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,199.0,0.0,0.0,0.0,0.0,37892.0,1742.0,0.0,6948.0,0.0,35615.0,0.0,5928.0,38203.0,0.0,0.0,0.0,0.0,89662.0,38203.0,0.0,35615.0,14618.0,1226.0,512.101,2850.0,28.5,73818.0,738.18,42.81,8.562,34.248,356.15,384.65000000000003,19.2325,15.015499999999996,10
mean,19.9,0.0,0.0,0.0,0.0,3789.2,174.2,0.0,694.8,0.0,3561.5,0.0,592.8,3820.3,0.0,0.0,0.0,0.0,8966.2,3820.3,0.0,3561.5,1461.8,122.6,51.2101,285.0,2.85,7381.8,73.818,4.281000000000001,0.8562,3.4248,35.614999999999995,38.465,1.9232500000000001,1.5015499999999995,10
std,8.849984306326323,0.0,0.0,0.0,0.0,1004.1883178855338,68.91508462513043,0.0,353.0328281870934,0.0,1464.7564264712714,0.0,262.94097351982924,1747.3416666467951,0.0,0.0,0.0,0.0,3893.6130835567683,1747.3416666467951,0.0,1464.7564264712714,663.9693433351339,7540.172827373831,23.11515417522549,146.35193503636668,1.4635193503636668,3111.8102198631013,31.118102198631014,2.196054871809901,0.43921097436198026,1.7568438974479208,14.647564264712715,14.933818630507366,0.7466909315253684,1.7341709529019593,10
