,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,300.0,0.0,0.0,0.0,0.0,383423.0,3358.0,0.0,10695.0,0.0,22198.0,0.0,8913.0,58907.0,0.0,0.0,0.0,0.0,376466.0,58907.0,0.0,22198.0,22966.0,272395.0,780.166,11104.0,111.03999999999999,81105.0,811.0500000000001,166.7895,33.3579,133.4316,221.98,333.02,16.651,116.7806,40
mean,7.5,0.0,0.0,0.0,0.0,9585.575,83.95,0.0,267.375,0.0,554.95,0.0,222.825,1472.675,0.0,0.0,0.0,0.0,9411.65,1472.675,0.0,554.95,574.15,6809.875,19.504150000000003,277.6,2.776,2027.625,20.27625,4.1697375,0.8339475000000001,3.3357900000000003,5.5495,8.3255,0.416275,2.919515,40
std,3.5518142709585216,0.0,0.0,0.0,0.0,2701.7105776734898,35.25944136154464,0.0,217.3085585415002,0.0,347.266833783697,0.0,104.01427108692148,721.9769648821996,0.0,0.0,0.0,0.0,3008.470098887047,721.9769648821996,0.0,347.266833783697,334.1579965625043,3779.245543942634,10.760283981454135,174.040490425913,1.7404049042591299,1023.8996767637556,10.238996767637556,2.611082708398214,0.5222165416796428,2.0888661667185713,3.47266833783697,4.116355090461612,0.20581775452308065,1.9826519264126248,40
