,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,100.0,0.0,0.0,0.0,0.0,229692.0,1305.0,0.0,3109.0,0.0,6045.0,0.0,3000.0,21607.0,0.0,0.0,0.0,0.0,383212.0,21607.0,0.0,6045.0,7414.0,348146.0,253.10299999999998,7610.0,76.10000000000001,27652.0,276.52000000000004,114.375,22.875,91.5,60.45000000000002,136.54999999999998,6.8275000000000015,84.6725,30
mean,3.3333333333333335,0.0,0.0,0.0,0.0,7656.4,43.5,0.0,103.63333333333334,0.0,201.5,0.0,100.0,720.2333333333333,0.0,0.0,0.0,0.0,12773.733333333334,720.2333333333333,0.0,201.5,247.13333333333333,11604.866666666667,8.436766666666665,253.66666666666666,2.536666666666667,921.7333333333333,9.217333333333334,3.8125,0.7625,3.05,2.0150000000000006,4.551666666666666,0.2275833333333334,2.822416666666667,30
std,2.1388577894937666,0.0,0.0,0.0,0.0,4691.572095900742,29.30664276823307,0.0,153.74530737629,0.0,168.31123674250958,0.0,64.16573368481299,510.362594790135,0.0,0.0,0.0,0.0,5237.52024723818,510.362594790135,0.0,168.31123674250958,207.557675130907,5847.133743646707,6.158941303354085,162.17792131150142,1.6217792131150142,649.165030467299,6.491650304672991,2.4332469473722864,0.48664938947445735,1.9465975578978294,1.6831123674250958,2.391146144646427,0.11955730723232136,1.8634684463124935,30
