,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,300.0,0.0,0.0,0.0,0.0,359467.0,3360.0,0.0,10049.0,0.0,22669.0,0.0,8936.0,55535.0,0.0,0.0,0.0,0.0,403944.0,55535.0,0.0,22669.0,22345.0,303395.0,747.327,9524.0,95.24,78204.0,782.0400000000001,143.08499999999998,28.617000000000004,114.468,226.69,321.93,16.096500000000002,98.3715,40
mean,7.5,0.0,0.0,0.0,0.0,8986.675,84.0,0.0,251.225,0.0,566.725,0.0,223.4,1388.375,0.0,0.0,0.0,0.0,10098.6,1388.375,0.0,566.725,558.625,7584.875,18.683175,238.1,2.381,1955.1,19.551000000000002,3.5771249999999997,0.7154250000000001,2.8617,5.66725,8.04825,0.40241250000000006,2.4592875,40
std,4.408616272244323,0.0,0.0,0.0,0.0,3309.177970491254,46.25403655288798,0.0,214.43850203227535,0.0,442.49815224878597,0.0,131.76821141102866,859.4982641202023,0.0,0.0,0.0,0.0,3973.0686506231054,859.4982641202023,0.0,442.49815224878597,375.89971981763216,5077.47530735452,13.066946766138697,139.7067992031517,1.3970679920315168,1253.5970153614264,12.535970153614267,2.09518392115383,0.419036784230766,1.676147136923064,4.424981522487859,4.330973057894164,0.21654865289470826,1.6698592885886816,40
