,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,400.0,0.0,0.0,0.0,0.0,117077.0,4230.0,0.0,15383.0,0.0,49271.0,0.0,11901.0,71996.0,0.0,0.0,0.0,0.0,162122.0,71996.0,0.0,49271.0,31514.0,9341.0,1001.4540000000001,5197.0,51.97,121267.0,1212.6699999999998,78.0645,15.612900000000002,62.451600000000006,492.7099999999999,544.6800000000001,27.234,35.2176,20
mean,20.0,0.0,0.0,0.0,0.0,5853.85,211.5,0.0,769.15,0.0,2463.55,0.0,595.05,3599.8,0.0,0.0,0.0,0.0,8106.1,3599.8,0.0,2463.55,1575.7,467.05,50.072700000000005,259.85,2.5985,6063.35,60.63349999999999,3.903225,0.780645,3.12258,24.635499999999997,27.234,1.3617000000000001,1.7608799999999998,20
std,5.3606755269520985,0.0,0.0,0.0,0.0,1537.5479889814994,58.58102800485208,0.0,239.33796298605824,0.0,1930.4458845453025,0.0,159.48914333616963,1054.6084132336312,0.0,0.0,0.0,0.0,2209.6024624590877,1054.6084132336312,0.0,1930.4458845453025,415.0582837956236,3582.345122446439,14.675911620927103,126.42046594806679,1.264204659480668,1674.34952884302,16.743495288430196,1.8962909883506804,0.3792581976701361,1.5170327906805443,19.304458845453023,19.880250024902388,0.9940125012451196,1.3567688806014164,20
