,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,400.0,0.0,0.0,0.0,0.0,122922.0,4137.0,0.0,16946.0,0.0,44898.0,0.0,11848.0,70847.0,0.0,0.0,0.0,0.0,160382.0,70847.0,0.0,44898.0,32931.0,11706.0,1032.129,5312.0,53.11999999999999,115745.0,1157.45,79.803,15.9606,63.8424,448.98,502.09999999999997,25.105000000000004,38.7374,20
mean,20.0,0.0,0.0,0.0,0.0,6146.1,206.85,0.0,847.3,0.0,2244.9,0.0,592.4,3542.35,0.0,0.0,0.0,0.0,8019.1,3542.35,0.0,2244.9,1646.55,585.3,51.606449999999995,265.6,2.6559999999999997,5787.25,57.8725,3.99015,0.79803,3.19212,22.449,25.104999999999997,1.2552500000000002,1.93687,20
std,5.399805064707624,0.0,0.0,0.0,0.0,1224.6965639227583,54.99308568978659,0.0,348.84925110998876,0.0,620.3533712837851,0.0,158.19255421961654,992.7060451640572,0.0,0.0,0.0,0.0,1931.6274812488534,992.7060451640572,0.0,620.3533712837851,509.66423157542494,3671.400178907798,16.342841231673404,120.63838963046373,1.2063838963046374,1486.8006228493662,14.86800622849366,1.808509222507515,0.361701844501503,1.446807378006012,6.203533712837852,6.070838405637924,0.30354192028189625,1.4817768644079772,20
