,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,197.0,0.0,0.0,0.0,0.0,40975.0,1796.0,0.0,6688.0,0.0,32586.0,0.0,5877.0,39082.0,0.0,0.0,0.0,0.0,74295.0,39082.0,0.0,32586.0,14361.0,-11734.0,513.092,2232.0,22.319999999999997,71668.0,716.68,33.540000000000006,6.708,26.832,325.86,348.18,17.409000000000002,9.423,10
mean,19.7,0.0,0.0,0.0,0.0,4097.5,179.6,0.0,668.8,0.0,3258.6,0.0,587.7,3908.2,0.0,0.0,0.0,0.0,7429.5,3908.2,0.0,3258.6,1436.1,-1173.4,51.3092,223.2,2.2319999999999998,7166.8,71.66799999999999,3.3540000000000005,0.6708000000000001,2.6832000000000003,32.586,34.818,1.7409000000000003,0.9423,10
std,7.196449741983118,0.0,0.0,0.0,0.0,1454.7864486278083,60.35671738367929,0.0,303.48047713156114,0.0,1392.357968020836,0.0,213.477060958679,1418.9824053407663,0.0,0.0,0.0,0.0,5919.109528561801,1418.9824053407663,0.0,1392.357968020836,553.0813582908837,8819.080491248003,19.334225265632504,92.94418874906717,0.9294418874906716,2692.7930481193684,26.927930481193684,1.397400085873763,0.27948001717475257,1.1179200686990103,13.92357968020836,14.0581852788094,0.7029092639404702,1.2108271195068823,10
