,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,300.0,0.0,0.0,0.0,0.0,426138.0,3151.0,0.0,9723.0,0.0,25309.0,0.0,8958.0,57951.0,0.0,0.0,0.0,0.0,548720.0,57951.0,0.0,25309.0,21832.0,443628.0,803.324,14614.0,146.14000000000001,83260.0,832.6000000000001,219.564,43.912800000000004,175.65120000000002,253.09,399.22999999999996,19.9615,155.68970000000002,50
mean,6.0,0.0,0.0,0.0,0.0,8522.76,63.02,0.0,194.46,0.0,506.18,0.0,179.16,1159.02,0.0,0.0,0.0,0.0,10974.4,1159.02,0.0,506.18,436.64,8872.56,16.06648,292.28,2.9228000000000005,1665.2,16.652,4.39128,0.878256,3.513024,5.0618,7.9845999999999995,0.39923000000000003,3.1137940000000004,50
std,3.5050983275386565,0.0,0.0,0.0,0.0,3685.2751430524154,37.22764498353889,0.0,142.3849639504947,0.0,356.78946458775425,0.0,104.62905515999593,689.5482546640258,0.0,0.0,0.0,0.0,4520.886918582707,689.5482546640258,0.0,356.78946458775425,262.3129273153245,5511.42185869398,9.67251432023246,156.44599250677078,1.5644599250677076,1004.1176449490165,10.041176449490166,2.346318710539677,0.4692637421079353,1.8770549684317412,3.567894645877542,3.57239427515257,0.1786197137576285,1.8456718738393432,50
