,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,200.0,0.0,0.0,0.0,0.0,419951.0,2382.0,0.0,6279.0,0.0,13819.0,0.0,5981.0,43173.0,0.0,0.0,0.0,0.0,588365.0,43173.0,0.0,13819.0,14642.0,516731.0,542.324,14594.0,145.94000000000003,56992.0,569.92,219.22500000000002,43.845,175.38,138.19,284.13,14.206500000000002,161.17350000000002,50
mean,4.0,0.0,0.0,0.0,0.0,8399.02,47.64,0.0,125.58,0.0,276.38,0.0,119.62,863.46,0.0,0.0,0.0,0.0,11767.3,863.46,0.0,276.38,292.84,10334.62,10.84648,291.88,2.9188000000000005,1139.84,11.398399999999999,4.3845,0.8769,3.5076,2.7638,5.6826,0.28413000000000005,3.2234700000000003,50
std,2.762725657973388,0.0,0.0,0.0,0.0,3955.293180340615,31.220584523022367,0.0,107.84060232678637,0.0,248.49061822720546,0.0,82.36228827935905,617.3326827768718,0.0,0.0,0.0,0.0,4543.6387209515915,617.3326827768718,0.0,248.49061822720546,198.68150700175846,5254.5123383504915,8.113846251278597,137.67288055683417,1.3767288055683415,814.0367880169163,8.140367880169164,2.0654626847369615,0.4130925369473923,1.6523701477895691,2.4849061822720544,2.723855168615218,0.1361927584307609,1.6001454568129687,50
