,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,400.0,0.0,0.0,0.0,0.0,190425.0,4081.0,0.0,15043.0,0.0,50593.0,0.0,11889.0,70714.0,0.0,0.0,0.0,0.0,305225.0,70714.0,0.0,50593.0,31013.0,152905.0,1031.782,6951.0,69.50999999999999,121307.0,1213.0700000000002,104.493,20.8986,83.5944,505.93000000000006,575.44,28.772000000000006,54.822399999999995,30
mean,13.333333333333334,0.0,0.0,0.0,0.0,6347.5,136.03333333333333,0.0,501.43333333333334,0.0,1686.4333333333334,0.0,396.3,2357.133333333333,0.0,0.0,0.0,0.0,10174.166666666666,2357.133333333333,0.0,1686.4333333333334,1033.7666666666667,5096.833333333333,34.39273333333333,231.7,2.3169999999999997,4043.5666666666666,40.43566666666667,3.4831,0.6966199999999999,2.7864799999999996,16.864333333333335,19.181333333333335,0.9590666666666668,1.8274133333333331,30
std,7.135792894267955,0.0,0.0,0.0,0.0,2899.9999494649223,70.50824521769182,0.0,328.2350591009262,0.0,1904.7048949329678,0.0,212.96659119570194,1296.2483726810078,0.0,0.0,0.0,0.0,4590.135367873403,1296.2483726810078,0.0,1904.7048949329678,593.21919443295,7104.622842198243,20.61076028133636,109.89215716736364,1.0989215716736362,2504.7761230171413,25.047761230171417,1.6483191877872398,0.329663837557448,1.318655350229792,19.047048949329685,19.315708228481196,0.9657854114240599,1.4074030858368147,30
