,nRIDES,nREJECTED,OUT,STARTS_DAY,OPENS_APP,RECEIVES_REQUEST,ACCEPTS_REQUEST,REJECTS_REQUEST,IS_ACCEPTED_BY_TRAVELLER,IS_REJECTED_BY_TRAVELLER,ARRIVES_AT_PICKUP,MEETS_TRAVELLER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,CONTINUES_SHIFT,STARTS_REPOSITIONING,REPOSITIONED,DECIDES_NOT_TO_DRIVE,ENDS_SHIFT,TRAVEL,WAIT,CRUISE,OPERATIONS,IDLE,PAX_KM,TTRAV,DIST,DRIVING_TIME,DRIVING_DIST,FARE,COMMISSION,REVENUE,PICKUP_DIST,TRAVEL_DIST,OPERATING_COST,PROFIT,nV
sum,300.0,0.0,0.0,0.0,0.0,435453.0,3266.0,0.0,8880.0,0.0,21947.0,0.0,8899.0,57823.0,0.0,0.0,0.0,0.0,543682.0,57823.0,0.0,21947.0,21045.0,442867.0,774.994,13298.0,132.98,79770.0,797.6999999999999,199.78350000000003,39.9567,159.8268,219.47,352.45000000000005,17.622500000000002,142.2043,50
mean,6.0,0.0,0.0,0.0,0.0,8709.06,65.32,0.0,177.6,0.0,438.94,0.0,177.98,1156.46,0.0,0.0,0.0,0.0,10873.64,1156.46,0.0,438.94,420.9,8857.34,15.499880000000001,265.96,2.6595999999999997,1595.4,15.953999999999999,3.9956700000000005,0.799134,3.196536,4.3894,7.049000000000001,0.35245000000000004,2.844086,50
std,3.3624577988399484,0.0,0.0,0.0,0.0,3273.3697759654474,36.06708036027155,0.0,127.41079312241028,0.0,292.48473952865106,0.0,100.6536778123028,601.7433926618928,0.0,0.0,0.0,0.0,3827.0141222949383,601.7433926618928,0.0,292.48473952865106,253.08603441582179,4570.1490736638125,8.595931962959963,132.80244035131776,1.3280244035131774,840.8521673557956,8.408521673557956,1.9913700048008174,0.39827400096016347,1.5930960038406539,2.9248473952865104,3.0186550931546603,0.15093275465773304,1.556078134286348,50
